Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
HDLr_WEL_NB>HTEr_WEL_NB@WEL,LO Watford-Euston,NB,14,1434,HDLr,Headstone Lane,1398,HTEr,Hatch End,5565.028863830935,111.72235200604699,1600.6215324410855,1207.817452526946,1545.5646038444852,870.0683365780619,229.23458643430854,0.0,0.0,2.2106903437935617,2.2106903437935617,17.462737479781275,17.462737479781275,37.29309335134544,35.082403007551875,75.38698192877966,100.61723761459221,145.18424984969738,189.53333237487686,189.53333237487686,192.1247723301025,174.91922402227277,160.44232153062669,96.26288313388297,116.39294360735008,84.9282898541544,75.29596381987311,45.205854076414006,60.41391186970638,50.02153394081178,51.30727096558894,37.66284248589976,51.39700173117198,45.74983441719776,47.75448438384609,35.03738223581121,47.80927103966742,42.96610483505746,46.643483434300926,34.90115092308009,46.5353478125005,43.93444693428847,48.28549663601282,35.047227557451194,50.40262626533058,51.63602355378522,56.89198048778211,43.6499377453955,67.7580900897187,74.36425030456003,92.44189880156695,77.01495394192584,121.958999515618,133.44128707904355,111.47972815632284,112.15911419778831,160.13587885594998,151.23708756034813,115.64664765259936,148.84660326904933,161.608293554701,144.04063216961453,107.99537789152424,130.89544641249216,124.92062691378679,96.4844196782965,83.1624307343679,83.1624307343679,73.2924826269057,57.196164040202895,53.29282137926629,36.20570705011977,46.25541870661635,43.27117121065096,41.929217090988686,29.88244798541645,39.01999672517065,28.970285068674077,26.876714325066686,17.08985091368718,17.08985091368718,14.810620440971315,18.83246940488105,10.880167230948071,10.880167230948071,10.880167230948071,4.021848963909736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTEr_WEL_NB>CPKr_WEL_NB@WEL,LO Watford-Euston,NB,15,1398,HTEr,Hatch End,1442,CPKr,Carpenders Park,5431.026099842676,132.8511760821551,1829.409597282995,1237.7696036996176,1315.7869328894712,699.6718792918299,215.53691059660767,0.0,0.0,3.7934170521602457,3.7934170521602457,19.57366664872153,19.57366664872153,44.955212866275886,41.16179581411564,90.87487521844645,123.23629152443728,183.3939410441193,158.012394826565,228.71716677263686,227.37947740866784,205.6704522889497,145.5128027692676,178.2864656513951,128.71497672023705,93.0216969205535,66.5890561377195,82.40302136091077,65.36786987401463,54.89092474332168,42.20881450264349,56.69539548396521,55.15191751272592,49.75736943623275,39.10103155201195,51.95416926369418,49.990078063037785,45.32743776282959,34.98347444409133,49.216087627735824,47.884961815946205,45.32753449141594,35.71968753967217,49.07965438363635,48.86387002112609,50.04939402716403,40.08433157102896,55.1829941046921,63.59541817353402,68.82085092505854,56.113315019127995,83.9141084201811,102.85054104327348,110.25356421995261,91.01130264729383,117.71636760352472,129.9067175768175,125.63014280391118,96.45472871442594,124.40009001413941,132.02557304817842,115.69115859081111,85.9326382069619,105.38979196956845,99.18489192979251,78.2304885182287,54.5737596012501,69.07085112948006,60.27139754096794,48.08737739132143,34.71123281261537,45.49004912229761,39.77402399334072,37.222228196629025,27.665787086338,36.45906645259336,25.68025014291112,25.01798324193923,16.912078864556527,23.704741600850628,14.91146223459527,20.457881895660783,12.339082397359615,15.663570806689705,8.870908070395604,8.870908070395604,3.324488409330092,3.324488409330092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPKr_WEL_NB>BSHr_WEL_NB@WEL,LO Watford-Euston,NB,16,1442,CPKr,Carpenders Park,1395,BSHr,Bushey,5601.975495498988,218.52767925324045,2385.418458538529,1335.9544271384655,959.4644378585189,536.2570558456489,166.35343686458648,0.0,0.0,11.626531379106744,11.626531379106744,31.57584392918365,31.57584392918365,71.8747300078832,60.24819862877646,121.00443393506715,169.3445678359443,255.32009361816117,215.02120753946159,302.65888158556146,299.9457564289054,267.417484209232,181.44195842701507,222.10785678114541,156.85915390902,115.02911925014813,79.26794501886751,99.72546710862751,75.82355538795144,66.9313849770963,50.718309486333524,68.32990601128888,62.977209039686606,59.34947730566193,45.85267654254263,62.151094363042134,56.848165530648835,53.60096446036782,40.464709560938296,56.28527263127936,50.09394944954778,48.24891846569706,36.39129441782031,50.552507990888,46.939614156737726,48.53670564704629,38.073068938334934,53.81390584620792,55.72778436970029,60.11133579004815,48.40714966097167,73.63534546236862,82.91225106257157,66.8371589660115,73.62375067918012,92.89484510307031,96.56684186477337,71.54909935669744,91.633614424163,85.78989830051584,88.66448074037358,59.76428817727357,75.59286372151996,70.36691451239861,69.11142713505275,57.64173741571099,57.64173741571099,53.855245529195074,46.82556022209806,38.24647811129254,27.570490966886414,36.93808842624491,31.669598035118078,23.84071748387088,22.549060592069488,29.44246167553661,20.07486421617812,19.666550747968603,19.666550747968603,17.968942614651354,11.075541531184232,14.905568688181503,8.540288889787387,10.302753799657012,5.592492066866893,5.592492066866893,1.762464909869625,1.762464909869625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BSHr_WEL_NB>WFHr_WEL_NB@WEL,LO Watford-Euston,NB,17,1395,BSHr,Bushey,1455,WFHr,Watford High Street,5082.040578577696,111.24975108283061,2180.2465576030227,1280.8336686427324,903.6417379242059,461.8943569029801,144.1745064219231,0.0,0.0,0.0,4.687686009526503,4.687686009526503,22.985526119684916,22.985526119684916,55.90332682440778,99.98584068381874,152.06730715164102,133.76946704148256,212.73500659914356,263.66167120491866,271.12853870868605,219.04707224086383,253.5744111611931,214.58316359528663,152.55126552857774,96.31419815587292,110.82861553153805,96.4615533932828,72.70387402896554,50.89130678517642,63.26428449333931,66.10944448784338,60.641814350424184,44.42520172298689,56.531179072424784,60.18633716351793,54.59694190583269,39.904295261177886,50.815341487986316,54.37384195603529,48.310920717916325,36.5407386054324,46.53228254703927,49.49169257660422,45.211276802119066,35.24606224098196,46.286697579476545,51.719095919523284,52.94403821919281,41.559976176191135,56.08547114926181,69.11460292947487,77.29120478742915,62.19580623138622,83.92334296293781,87.3625416849787,92.47733707314201,68.87679293353412,84.56059365854426,78.23251063634274,82.25651640108835,53.07195389421735,64.27853473113049,61.42849356369952,61.1051437384531,39.11644427859598,46.493370791539895,46.225202019438896,41.239159070778854,26.163055186675205,31.544276890159672,32.834518727375546,28.462233167571288,20.614516558652166,26.667942910040058,27.58601117206305,18.918842821903255,16.782702044641894,16.782702044641894,15.2071074887434,8.907817523235941,11.683619995944744,7.253634268198208,8.90300023798519,4.425168442495786,4.425168442495786,1.6493659697869807,1.6493659697869807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WFHr_WEL_NB>WFJr_WEL_NB@WEL,LO Watford-Euston,NB,18,1455,WFHr,Watford High Street,1402,WFJr,Watford Junction,3303.464968977377,121.03161842415992,1472.3014645429873,800.538325597667,525.4060168007986,288.5065400099833,95.68100360178012,0.0,0.0,0.0,5.472266692865834,5.472266692865834,26.466176802396465,26.466176802396465,57.15473143363533,84.26520194437028,84.26520194437028,111.10370594779042,151.53630218763078,167.1263266644793,134.54358946087854,170.31512578218963,147.27957210003885,138.57097755052442,92.292398442437,108.25450129470164,82.74856122357625,70.66387741334773,38.93987572302182,49.70597280708023,42.21509506225283,41.29081922092652,28.57864260035507,37.16557073348209,34.12522086609047,34.086495221674234,24.745174812814806,31.521899250515226,29.868883192546377,30.755167032183753,22.322667569162736,27.687014690107432,27.83532745075388,28.631843540698036,20.019812484393878,27.20905321159404,29.849450110820364,31.1347123699283,23.404284204825977,33.279825513579205,35.50164051551197,41.388223508517015,33.17792405106221,49.13010420630657,53.211665308843976,52.3004522835044,38.409125270328346,57.36776472928234,47.80834855711685,41.181347049834784,32.68150434604144,46.93879692377351,31.81076056618725,33.18724694143164,25.857146037423053,36.235529808791306,26.482165095265582,29.30957778183482,21.54032742351157,26.0167822104946,19.122981969895147,20.682421234420648,14.024405446483671,18.254592546019424,17.793363514411872,18.795493771173106,12.732126642441258,15.243053167462122,11.012866067926366,9.608150029240909,5.12143624171087,6.781613933751496,4.270687408730632,5.1755941180369245,2.5650844013469176,2.5650844013469176,0.9049067093062922,0.9049067093062922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WFJr_WEL_SB>WFHr_WEL_SB@WEL,LO Watford-Euston,SB,1,1402,WFJr,Watford Junction,1455,WFHr,Watford High Street,2547.1691165767534,105.30636561360977,398.8386726115457,443.9026727812121,1109.7956446561182,435.52306072013283,53.802700194135475,4.603713752108258,4.603713752108258,9.301321800443768,8.146480293371676,17.007528494192947,13.55865624915678,22.11528154597791,25.96966972625017,34.89006344390756,26.029015243086285,47.3214357019628,46.37169002771043,49.34487957187864,40.424485854221246,44.6049765327765,28.72868092758113,26.94892600942596,15.423740236649987,18.0797994112636,20.670979651081623,19.60522456169915,13.77809985728555,16.223178121432582,17.59695565461012,15.869674708731766,11.519304944433086,13.51476684455672,15.453245948282092,16.592505501037444,11.548115528542544,14.36599165489632,17.1622301211856,16.691710062999128,11.52261380245262,14.88257087643816,16.548109121106666,20.57308899602723,16.660051686341305,20.874547275989272,22.90560908211393,29.821834124387003,21.00515388305352,27.438386634545218,41.74970378906497,53.23327806834037,41.83363865504501,61.61893895534385,96.53759244020478,111.06251626467814,94.18792310529257,121.52427175029068,124.15339534218744,123.01487176304128,89.96413519440014,104.46823674886349,88.19684636843044,90.03067313620791,49.81731047900146,55.426695266089354,49.366027608606025,43.01599502854793,18.76774436857487,22.092154560851426,23.768173191806827,22.73274848143796,18.017822796930968,21.47424420695369,21.013471595124386,13.7280681770811,8.479098001509726,8.479098001509726,7.777812871580684,4.9141752911334375,4.9141752911334375,2.7551362800936787,2.7551362800936787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WFHr_WEL_SB>BSHr_WEL_SB@WEL,LO Watford-Euston,SB,2,1455,WFHr,Watford High Street,1395,BSHr,Bushey,4533.108865418826,212.78168087247025,667.2283210422686,1112.727179191806,1802.8256950629573,634.0356707777045,103.51031847161997,9.205956870528963,9.205956870528963,25.246126581429397,22.640603594493623,36.154769795886175,29.554335912292984,41.42944031296904,39.344490934341096,59.67475551378178,46.16058931238923,75.50292484732091,77.76065003438984,83.67946379894231,63.34919921950163,72.69905943644764,49.263638929132405,47.13189250383439,27.257858407009433,32.882058193926056,31.866230845593012,34.163915506847204,22.162832344400226,28.162393530975102,30.01700006664869,31.140996586708674,22.936396897838048,29.738502413683936,32.787393409438664,37.066784119639784,27.608754730966805,37.62272954706676,40.954616760235616,43.91355222060145,32.15535518781012,43.061551418731305,43.9170842961703,50.78640135020989,38.77901370751445,52.501759074866,61.50205311045994,84.58593747581466,67.58262769276033,101.3108536945227,118.2686740478955,132.64207295751558,98.68868089862193,133.44240453122842,155.32061696348438,180.8022324132142,146.52234323707904,190.62478556209592,191.0933728905957,180.84643003259794,124.68424886214373,147.58165643029662,120.57685028408392,113.36128294842518,68.00178737240455,78.5193095979396,68.36748689817712,60.617252014207274,32.61050838875981,39.85971047110184,39.04421705321499,37.149886186657724,27.802484891823372,34.99875135543398,33.70299359955901,24.00096479191081,18.01397645860223,18.01397645860223,15.404741881084414,9.451297554617357,9.451297554617357,4.587031886092789,4.587031886092789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BSHr_WEL_SB>CPKr_WEL_SB@WEL,LO Watford-Euston,SB,3,1395,BSHr,Bushey,1442,CPKr,Carpenders Park,4877.241629208903,214.48301812771876,814.0120914373517,1213.5488397260417,1860.7180547542418,655.7766748959074,118.7029502676424,3.3163403903940267,11.137961939568017,11.137961939568017,26.187333705772875,22.87099331537885,36.279846046879356,42.59562293092299,60.95695785923462,45.90758609302976,69.56769391371112,89.61762952290242,99.33622752518492,80.97489259687329,102.57357016137394,90.50899148729296,65.48387147927896,41.62787504377883,53.22826192440336,38.279629852541156,36.905861836981074,28.472193504303256,36.606723931545545,31.872179210235576,33.57389875223901,23.352137621198736,32.453553852682774,31.821242540555573,34.96928659919804,26.61752156455616,38.05906984630288,39.79150455094511,43.54859709648738,33.53471087853035,45.29629600495357,45.462331698286725,47.12752371006207,35.868212049404725,52.05994953490199,55.624204278046534,73.27105489557397,60.77201194767235,99.60470465610443,122.23411365610838,141.55581734614657,112.30138275353926,148.75141498730287,146.76912316272342,166.18688231995318,131.53933876034722,186.86018954927133,195.3602675417461,195.8777787317132,137.6388730889822,175.97852877847905,144.1152599894316,119.3390150907528,81.97110301693306,103.94077027349691,77.17385527015658,68.63774163571814,48.46387630815864,58.131756123165715,43.72835167657065,42.38256618357969,27.461097818141408,36.416021173483855,34.26515801441971,33.204377402082955,22.977422208917407,28.276017433014296,19.32109407767184,16.949507157352144,10.44402495972012,10.44402495972012,5.145429735623228,5.145429735623228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPKr_WEL_SB>HTEr_WEL_SB@WEL,LO Watford-Euston,SB,4,1442,CPKr,Carpenders Park,1398,HTEr,Hatch End,4937.445952313091,378.7363988189997,1204.8053294378306,1160.3624758284739,1580.352073179806,520.1882817619206,93.00139328606254,6.581385717073162,21.540036070760046,21.540036070760046,45.5649690101025,38.98358329302934,62.94867462228457,76.1708151885387,105.40689884645134,81.38196590710888,122.11875993010645,143.4710197665157,145.78438293923466,116.54829928132202,147.07183427203103,123.1026586688583,90.32391985774208,59.82976576508208,74.87041383736009,52.79786002951003,47.50444918295924,34.965836828411014,45.37846567555581,38.05912568639911,39.15209315950122,27.677885586227195,37.988284027608884,35.37174284077022,38.373566119817745,28.829617463856664,41.23111276844217,41.434165587743955,44.64293344576424,33.9198020835954,45.579396748680594,44.0627077275941,44.783045979039905,33.778190460713475,48.07468330383666,48.93846710286346,64.50732375365399,53.27353424152472,79.71580713817251,96.11906314214107,114.50562495655949,88.05196202226992,121.43597353721626,128.02666914609898,150.05980221247373,119.14986193394331,167.4573696503171,170.56165127749597,169.49000170769563,116.75711979422917,143.20876361023562,113.16724703740937,92.98565125042101,61.02433231469082,78.45766160734553,61.83697573100803,55.850298607560504,39.54360125242364,47.595843333201564,36.17421616275548,34.545976449941364,22.266662429841404,28.769577231309285,27.726595547660946,26.396541094181977,18.19382286732712,22.487548713739933,15.98463391227205,12.729886032093544,8.048238363363879,8.048238363363879,3.7545125169510656,3.7545125169510656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTEr_WEL_SB>HDLr_WEL_SB@WEL,LO Watford-Euston,SB,5,1398,HTEr,Hatch End,1434,HDLr,Headstone Lane,5119.909366558189,403.59504399945433,1521.1390659061447,1136.9306460306175,1441.6907485082675,511.7359376933283,104.81792442037536,8.210082359511409,25.19828578458035,25.19828578458035,51.767326971861706,43.557244612350296,70.9289572301437,89.36743062821327,89.36743062821327,101.13251464192896,158.30912270982427,185.78556415375115,150.35888733061262,187.45928744947545,185.84860062731465,148.90670412598482,94.0585500642645,110.13293356205263,90.89285178254951,64.24438051247569,44.009668945910256,57.737329065693075,53.581360612883394,44.40266853397131,34.32770142520893,45.517044416935796,42.85129317778553,39.01464034769344,30.33301408724585,42.40537324021303,43.949932209212015,42.75381003592773,34.6720478210413,46.75412917165799,45.780315699949284,43.05727881725743,33.19149210990916,45.29083472416464,46.64335784372842,46.241234801859605,36.2303697238256,63.4827163852121,71.50742406769534,78.95085017546819,68.25442753607854,96.56707884934288,97.87385866755972,107.87561603158777,86.99758545363446,140.0040269742688,155.7888859807917,160.64104888083222,130.5152412200654,161.3377079828403,131.22971595459057,103.13563594619879,69.72434656655493,84.67602827506741,69.64309037375773,55.56055769830051,39.557127386905066,51.63996861210275,44.16141057326084,34.10278295376368,25.28686613683629,33.31972364330818,26.86487390338475,26.327204689304594,20.596303447336567,25.425733953497534,17.392876447025646,16.17632949110244,9.24087503551203,12.944544115316749,8.115113609155777,8.115113609155777,3.7036690798047185,3.7036690798047185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDLr_WEL_SB>HAWu_WEL_SB@WEL,LO Watford-Euston,SB,6,1434,HDLr,Headstone Lane,597,HAWu,Harrow & Wealdstone,5520.447730193555,496.85335730801773,1713.0985751840294,1259.2084977008906,1448.0467104094114,502.1549542674936,101.0856353237116,10.489532918711987,31.44378269729523,31.44378269729523,63.55171248175105,53.062179563039045,86.03616666030086,110.41310014481218,110.41310014481218,122.32323230661925,189.37795978729642,213.1812603808744,167.85007711777985,206.90142402688247,201.70726371299736,159.51957580885568,102.74228811801584,121.4032521194149,102.31774177908623,75.32076980137127,50.453730224835844,65.68953861848189,60.206606133623474,50.38954718648242,38.56261753181961,50.901183626448066,47.33120557657985,43.00427742716371,32.85549980553079,45.735026421342496,47.345115828031,46.487242203909645,37.636138836785115,50.47204611785643,49.30845709323365,45.99412040541819,35.186163685761755,48.29534501750207,49.50327514778887,53.10013852049289,42.465819706991375,73.35313812953167,81.30507476232904,89.69686044083973,74.38405947694679,104.71618167081007,102.3837155904998,111.8465525558481,89.41092946597931,142.7193249395266,154.88205109896126,158.65307378488762,128.12911885500162,158.84411801046772,127.54212537002445,100.62269704778052,68.29682201962414,83.34921908597036,68.12676562855367,54.727332806453035,39.15191277539903,51.40612779630475,43.38655941916623,33.51396173184224,24.906991720838825,32.910797541364985,25.73193398412973,25.28164989409805,19.66170188337264,24.43410430193829,16.430298481412134,15.674579224270506,9.09203462509449,12.636698555663301,7.864296137097646,7.864296137097646,3.544663930568809,3.544663930568809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAWu_WEL_SB>KETu_WEL_SB@WEL,LO Watford-Euston,SB,7,597,HAWu,Harrow & Wealdstone,620,KETu,Kenton,5765.521420981209,658.1208345064791,1722.707957588778,1326.9424016620796,1441.565608642915,508.9235572679572,107.26106131299652,11.500789735872278,43.172129310993355,43.172129310993355,98.99960836872108,87.49881863284881,132.07581980090623,100.40448022578516,141.29705912035877,127.04226394410088,191.05479154989743,146.47779038183998,198.2878985482264,199.75198861645762,191.03724548285518,127.0247178770586,157.0229941480971,126.46590373979276,103.21797459683435,70.36003384896696,84.96435485465071,71.87965133145306,63.488603584905526,44.37986376505909,58.14848313475173,57.33321258011094,51.594315831351054,38.732345819816544,50.605093688740034,50.91923346271185,50.24168417107804,39.0670081719971,52.61198133462123,54.53526728177508,51.977383792721824,38.86588263331267,52.098209965975364,51.74223414957694,50.86607307008437,39.341197415473154,55.656887727519276,71.20784652029946,77.5356919742735,64.61581923768873,89.49843101678292,100.34029137464935,99.91399524914236,80.39715244894259,114.01249181136795,133.0485029941333,148.1482431698231,119.7912531698872,154.5792278162104,155.40417992775326,134.34674363420174,92.08945278859943,109.49407425820463,90.72756049404656,69.90611539544072,47.0449287271327,56.51523560171484,49.34369933097264,40.00965633758963,26.390809962227248,31.980891338404412,29.377699603622183,24.43209127096345,17.74467338218135,25.450195823661502,24.8743002936064,18.007185153806493,16.760918082846572,16.760918082846572,11.799380534973485,6.7851946888514325,6.7851946888514325,2.7439848936070668,2.7439848936070668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KETu_WEL_SB>SKTu_WEL_SB@WEL,LO Watford-Euston,SB,8,620,KETu,Kenton,709,SKTu,South Kenton,5911.618595569331,774.466880780283,1803.1646588510232,1389.1260534025914,1361.704175702828,482.9184001141762,100.2384267184292,12.110105564372486,48.66600837337921,48.66600837337921,117.3361327581385,105.226027193766,156.67414980059226,120.11824699158552,165.67020172506975,141.90753883335788,210.4159088995039,158.96778629267766,208.20575512705196,204.13521472720402,192.74960686061598,124.24123679446993,157.2884776315953,129.78315776865048,108.73730055048054,75.21544692402117,91.51722844139469,75.72436499959328,67.83098729170365,47.39543017623728,61.913083813142656,59.699670865759394,54.318221061464065,40.47894979792429,53.02442320196922,52.7283500610694,52.37563861098101,40.50271101995233,54.53904064101255,55.816983543551615,53.79345029092885,40.057793171027,53.702734037235686,52.58502018901672,52.606054358998925,40.40800711561616,57.40014864326173,71.08227947465838,84.49770136616115,70.65325088959494,95.99175878173098,105.03543520697409,106.69390498285169,80.35986731850767,111.3942244422314,126.12031417597679,140.40483099882093,111.419289525338,140.61174306709563,139.9921893191322,121.91479345360213,81.59445867786933,96.16312453442814,82.36426604938185,65.54563607610976,43.55843431575836,52.995330802118005,47.99711838015605,39.43667897071908,25.840505568230878,31.18130766317121,28.24240955904562,24.055207579725426,17.222051932451045,24.479453217308947,23.618124771969576,17.120126389735525,15.481042033999193,15.481042033999193,10.788864057242048,6.309390407641077,6.309390407641077,2.5652233081007534,2.5652233081007534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SKTu_WEL_SB>NWBu_WEL_SB@WEL,LO Watford-Euston,SB,9,709,SKTu,South Kenton,659,NWBu,North Wembley,6164.774450597053,728.6419666208355,2061.698398561166,1446.3746720404392,1337.8742633277493,488.4597049460932,101.72544510077107,13.402884956511162,13.402884956511162,54.4765775962637,54.4765775962637,127.05334684378973,113.65046188727855,171.46435139371226,180.7148813905053,229.0835648148537,156.50679556732769,230.6606201967901,225.3173297583193,218.22221942738344,169.85353600303498,208.46663447828442,169.77862723491518,140.15732616756821,96.92821386195848,118.87848494481987,97.84504610591075,80.6474888548962,57.79819085428031,72.79384721688902,66.39019649184097,63.383164235755046,45.1149041006765,57.739336578034546,56.05973476108846,55.26193307013506,40.68930568988064,55.266500986667005,57.325083953898144,58.10713238197097,43.358313715111024,56.03672662690178,55.637213622703506,53.979575121918224,39.88147214818278,53.640712086837866,58.43071759292034,73.58120026613949,60.55582332233558,86.72608596150738,97.97001239986885,105.84708536338184,76.51892039757459,105.26311088593515,109.50648810423395,123.31295272302744,97.96746134164115,137.81843256208043,137.73510845108882,135.57446094935437,96.76482995354436,118.60705954363472,92.95835305225256,79.34507753028551,51.092085174549354,64.52653776956392,51.93811987207242,47.103900653492346,32.05630979809046,38.83269257516507,30.600067937445537,27.575536052088733,18.2074905416117,23.50274401075716,23.67914303097093,22.757351682835488,16.52807187559343,20.124399044384514,14.829145575239053,10.359855539387825,6.079818930228227,6.079818930228227,2.483491761437147,2.483491761437147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWBu_WEL_SB>WEMu_WEL_SB@WEL,LO Watford-Euston,SB,10,659,NWBu,North Wembley,751,WEMu,Wembley Central,6584.761442976805,822.2778006358474,2245.160406595413,1576.1649019600625,1354.5533738689585,484.88740200833297,101.7175579081878,16.033199998149733,16.033199998149733,64.88966427653271,64.88966427653271,143.16646067868592,127.13326068053615,192.03973666085705,198.09261406640323,252.64968688678925,174.37289048463603,255.5852863245527,244.74467263156222,236.43184007385304,181.874767253467,223.1916649409706,180.5498026207877,152.14851619677034,105.55200707055036,130.21313486484502,107.84613724662869,89.33241523748455,63.66783937417151,80.39777221466602,72.28288928014315,69.28764606285199,49.2308345522624,63.60141410463212,61.361309153714856,61.189111705799434,45.23445485380334,61.557786891343696,62.69481646629277,63.663496408636796,47.289448996780436,61.68529926190971,60.00378441716778,58.812869349783796,43.35436151786253,59.91545414616003,63.889493224592904,79.06870091048363,64.7520068505488,92.3485914935208,101.54310548544979,109.48806329704777,79.66703841835864,110.58929890727282,114.04762981164465,126.94074476433887,100.62589760917874,140.5804681622954,137.93356900638037,132.94700122461796,94.2982796516972,116.81594273931879,90.61944027680731,77.24853700392956,51.180189238348134,65.02352978630094,51.34209771037038,46.82394472728636,31.919486667165003,38.704830308720055,29.928681945467638,27.386830929584733,18.146915822063548,23.583651091486306,23.59870677761029,22.806448377235608,16.512068381427515,20.03956386845298,14.602828599030216,10.38227495867906,6.107341174353343,6.107341174353343,2.57984568732788,2.57984568732788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WEMu_WEL_SB>SPKu_WEL_SB@WEL,LO Watford-Euston,SB,11,751,WEMu,Wembley Central,717,SPKu,Stonebridge Park,6985.759906747619,1016.2588536198533,2392.8072542796485,1717.2912118050665,1286.9473875963,461.76498701541846,110.69021243133326,18.62886118179047,18.62886118179047,84.8126256392596,84.8126256392596,172.60053510967526,153.97167392788475,243.09481272221387,239.70885821797933,239.70885821797933,200.07801745432045,287.2355031212508,253.5893751687436,190.7915652155091,243.5759550705563,241.90220708377115,188.71993697515742,133.24292613333546,162.2379899238661,138.5626805236925,113.16223939146612,79.18702383314952,102.69818293423715,94.02354543333219,81.06554492914331,59.982665341398004,78.17926319132476,71.5660048089634,65.43854377933005,49.287463828645365,68.37246932609689,69.12672528397755,67.52954425643333,53.33657899644097,71.39484298712397,70.36935339033279,65.653085051183,50.352365360000974,66.10821937139568,67.54846820038993,66.1456056341401,51.91102016548251,79.7459082079629,92.216704249356,96.05208324522606,79.3954299108155,106.19773343507913,111.06743086341713,112.99237681173365,89.65848499618637,123.37595351134199,134.60537711397686,128.46933993680202,98.31774393569765,119.17919875794409,104.34314962093114,79.34516870237434,52.776620408730814,65.18918949579803,56.75035587036722,46.36780782462312,33.334061616281446,42.98117627557374,37.64135591020335,30.0805452798216,21.58167394742302,28.11467685068057,24.04325342736933,22.90427010854621,18.042459542112308,22.805461736469677,16.27245883321213,14.628558137864614,8.694792734990902,11.432414261076039,6.66941206671867,6.66941206671867,2.7376215260851366,2.7376215260851366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
