Link,Line,Dir,Order,From NLC,From ASC,From Station,To NLC,To ASC,To Station,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
HXXr_EZL_WB>HWVr_EZL_WB@EZL,Elizabeth Line,WB,33,7090,HXXr,Heathrow Terminals 2 & 3 EL,9846,HWVr,Heathrow Terminal 5 EL,7120.057233976766,125.09111762710319,1080.0068088496341,2533.29302267622,2253.4300565104954,853.9001985668109,274.33602974650233,5.448268450965382,5.448268450965382,16.031815870477494,16.031815870477494,23.919552000109764,18.471283549144374,25.161830427237703,14.578283007725586,23.895483597764287,16.007747468132028,32.45940320448527,25.76885632639195,77.10449754957878,67.78729695954007,130.20778299777592,113.75612726142269,181.9964833756368,130.66084215245002,171.39138699734596,108.97090095911012,120.70852032263622,69.31442969912636,78.20620831845896,37.475663473562996,44.5935256667498,32.85590630322372,22.24376905639371,13.351990437061115,27.975405602252888,20.85754340906609,70.37520203216759,64.1410737882933,131.84966396826786,117.22624880307607,188.35297152185817,138.83531289875668,189.269842531533,121.5612523515584,191.08011996439856,119.95339724561646,199.93591568824505,149.50138605546874,226.57327057564444,157.05440296280423,240.7869993124516,160.80448086982304,243.59675158909957,166.52486706892392,246.576714777542,162.8441184278947,238.54740009608844,155.75512937681185,218.03218511244597,137.98033740382783,178.84217707189026,103.13889540369652,143.1911526163984,80.91409688076429,118.40631879434143,77.54447912627899,103.83621567842009,63.78395846571823,79.86392035987711,42.37169844630001,56.3538541294141,30.062117577272968,30.062117577272968,27.510268914752334,27.510268914752334,33.106146704936556,47.611703217055734,47.611703217055734,41.24828422736704,41.24828422736704,21.67025075406873,7.164694241949563,7.164694241949563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAYr_EZL_WB>WDTr_EZL_WB@EZL,Elizabeth Line,WB,34,3186,HAYr,Hayes & Harlington,3174,WDTr,West Drayton,13441.24730684634,22.466719104854146,472.51667712390554,4837.25456081124,4001.4775358258134,3145.145094614324,962.3867193662109,0.0,0.0,0.0,0.0,0.0,0.0,11.233359552427073,11.233359552427073,16.74631532584252,16.74631532584252,31.078857571986433,19.84549801955936,36.47396660446882,30.961010831053372,55.41130612468338,41.078763878539476,62.451416114530204,45.82294752962074,70.17528754570438,45.724992252074365,69.26303505564199,80.66151757395464,139.46267479309623,148.2253573099243,191.8600056470815,203.06948485386133,219.59022746756503,200.75018092082038,229.03924274443142,225.91081979345668,260.23191656867465,250.56942613796886,265.7635712417913,234.69970615341518,249.978047208734,212.85029971919292,218.53726483558418,196.64312789684658,214.32827784394289,187.52018207350469,200.4636676014073,193.38018734973002,221.6185690450777,222.83777097553585,260.56713730615246,264.7932920609083,296.43347803562364,298.0039140055592,330.0374653837096,331.0291616483385,366.06822201476785,362.14466714167236,387.73896168241134,375.34294876630236,374.1371836430488,355.18110413731904,357.97248726091766,309.8630160172822,304.3019623614645,281.6736336705805,270.5846456197926,236.07860797445042,236.8043005320198,208.7026140456446,223.28731234877418,243.82995407587586,209.59510569398427,262.45145501353716,227.23208554798762,206.8890848491461,132.24193873344984,156.54430303693627,62.40750135994547,75.6194165343109,37.51427947785186,37.51427947785186,13.211915174365425,13.211915174365425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDTr_EZL_WB>IVRr_EZL_WB@EZL,Elizabeth Line,WB,35,3174,WDTr,West Drayton,3170,IVRr,Iver,11146.342870196502,22.618871185846828,439.85570214344455,4252.507324277273,3202.9479025957735,2370.6195243305733,857.7935456635897,0.0,0.0,0.0,0.0,0.0,0.0,11.309435592923414,11.309435592923414,16.515995693151673,16.515995693151673,29.450681458238464,18.14124586531505,34.97562224881944,29.769062148591185,51.853453534716465,38.918767769629675,58.16041029716385,41.326033913659465,63.15641245356645,41.07202106744117,63.617921766535794,71.51672945920798,126.9864896395809,135.0202361681151,174.7255530097314,182.93208282200368,202.7281517641921,182.89348549022904,212.57854363435055,208.26016098052727,241.40515017224166,228.80245232238133,243.60293529279798,207.60970168355664,222.7840939081333,184.28306106645888,188.68932119376737,164.38846442506866,182.18768456599912,152.57086862170817,164.68942629279462,155.37252426750402,179.97903405115045,174.88325167923753,209.54433371416567,209.11586370918477,238.98722094382998,237.5315321514415,270.37672680501987,267.2264328001286,302.3623979297234,290.95525159544536,312.68283508625086,294.20676955282386,295.6036032792776,274.35493502848215,281.62170031577784,240.10831358345902,242.1384061223423,221.81900254997842,213.2337831019502,183.27194277450283,186.22409679001262,158.9244177515389,173.71942810029446,155.43736093876703,165.5785143745562,148.54255792739391,182.08288653424083,133.75514753327977,142.73389610636627,107.40042739580927,109.26922526169821,50.3699666619514,59.818479246766394,26.73324587692374,26.73324587692374,9.448512584815006,9.448512584815006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IVRr_EZL_WB>LNYr_EZL_WB@EZL,Elizabeth Line,WB,36,3170,IVRr,Iver,3171,LNYr,Langley,10911.394656049677,17.062351400484623,421.2445405951123,4172.243033748094,3143.821713848033,2310.17033093874,846.8526855192146,0.0,0.0,0.0,0.0,0.0,0.0,8.531175700242311,8.531175700242311,12.984753864746425,12.984753864746425,25.812399966555734,17.281224266313426,33.244345260428965,28.790767095924863,50.8576621096068,38.03001600779749,57.302922013642686,41.33980101952714,62.34139506975215,40.27450005607022,62.56145983874229,69.48987938287499,124.14056587787366,133.54370232016586,172.48800607345032,179.2621842662997,199.5588581311609,180.43902091301084,208.39541165244245,204.26115518320015,239.0935445381676,227.05674370988098,241.095333276494,205.76516353016441,221.82493373814413,182.33821176399778,184.05118658086857,158.5006299097051,175.99806545642178,145.66965043775664,157.90379047802867,150.60034137862374,176.45304548313806,171.75214982748227,206.43329244229545,205.83801211386017,235.5793137719486,233.7135427719786,265.4124217764418,261.89540469627474,297.48363698625616,285.60032626355326,307.2308992864806,289.0027255273857,288.6067842189249,267.02535399263314,275.73845122026347,235.50572189777526,237.35283241117787,218.5105126783424,210.6203146684904,178.5617870503719,181.02848133759738,152.9012660834911,167.1635840064082,148.22039811183072,160.17058197347203,144.3963994995191,179.92185511432493,133.1922702247013,142.6434495613033,107.30998085074631,108.1151226565346,49.57157516038417,58.116421480014274,25.44615891597261,25.44615891597261,8.54484631963011,8.54484631963011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LNYr_EZL_WB>SLOr_EZL_WB@EZL,Elizabeth Line,WB,37,3171,LNYr,Langley,3172,SLOr,Slough,10094.339348709645,7.328929577774128,362.2907666011694,3994.678857617043,2956.9808111901043,2061.691861146195,711.3681225773661,0.0,0.0,0.0,0.0,0.0,0.0,3.664464788887064,3.664464788887064,7.1955399449762885,7.1955399449762885,19.58369220680085,15.919227417913786,15.919227417913786,27.019730013710685,27.019730013710685,35.83801258372657,53.86720943278276,53.86720943278276,39.23563168089665,59.630016510978315,58.86188760914608,63.8989210677736,114.6819487231152,142.718448812559,159.21431227523516,164.06139260518083,187.32458681887658,169.2803715661197,197.69956967095482,193.91282937943683,233.8648448273308,219.637651510759,239.60729530763925,204.23016600643197,223.8648632647156,179.59640017331384,179.38925050626784,147.11715764233924,165.76832872035087,131.01886313573556,145.07083990002963,140.30089158804776,170.0061601639001,163.55187634178452,198.5712173782732,195.69256040999161,224.42080310305326,218.30259311025418,249.65572481458526,245.40283053586103,283.1796772319721,269.90563833070587,291.4244647279607,269.9511342013667,268.0849857290216,242.38918161705865,251.26360277167115,210.9200196739895,215.71558320345426,198.25536554832118,192.99496433525195,159.9763230209814,163.56519741807062,135.62956686700477,145.79190161225682,125.23003316564358,138.93315579939622,123.41614773015371,151.79860718219072,112.207452131744,120.8239478903242,88.68570839865433,89.48156936887875,41.08391961173818,48.697962281664154,21.680435186159894,21.680435186159894,7.614042669925968,7.614042669925968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLOr_EZL_WB>BNMr_EZL_WB@EZL,Elizabeth Line,WB,38,3172,SLOr,Slough,3176,BNMr,Burnham,8276.74188876925,1.835603563967384,294.11164733511094,3175.7264894461937,2501.4401982984205,1792.925598963533,510.7023511620252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835603563967384,1.835603563967384,3.4441822124669392,3.4441822124669392,13.022048276827402,11.186444712860014,22.54142837157403,20.932849723074483,43.14266226796317,33.564796203602704,48.02462761120493,36.66964395249092,56.30317822661204,34.093365681723355,53.63767291672785,53.02061570678936,99.25971645563439,92.65636303807732,129.66277275104193,125.62390811498777,157.22367600965558,130.6196428557027,171.62992525045138,157.72678680284668,203.23149752399465,173.29153875495564,202.29889924818767,160.89549346221105,185.24360789527915,133.95577523514535,149.0006911890979,116.24756121324852,143.86530887525282,106.6832158227038,130.03324374816367,118.83649248224279,146.9887184120725,131.3732644107308,170.00065443825457,162.95120538164159,187.9136042942719,184.58734601425166,225.9287076308528,219.10659421458075,262.39879133244517,244.0187572853626,262.42062088503206,227.77304411244663,222.9676082985498,185.96756926716682,209.7887493426869,167.9394373562579,180.95684350078574,164.32830751789263,168.0032154508915,130.58420167128537,140.22208368265171,107.774339403532,117.6177221964928,116.03920437333763,103.7039252005518,116.58017523016764,104.67737739474512,93.13051413200884,58.71906640687233,66.01475183972313,26.23280242341617,27.137500512611016,8.20038352204565,8.20038352204565,0.9046980891948501,0.9046980891948501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNMr_EZL_WB>TAPr_EZL_WB@EZL,Elizabeth Line,WB,39,3176,BNMr,Burnham,3151,TAPr,Taplow,7290.098065421575,1.835603563967384,269.58317167476565,2972.226136698003,2086.0368251322016,1534.5131038103063,425.90322454233234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835603563967384,1.835603563967384,3.4441822124669392,3.4441822124669392,8.214845747492387,6.379242183525005,17.497131810425362,15.888553161925804,38.00860676920513,33.23794323417968,47.801533547425834,36.68364392052547,57.14770331115972,35.02764970388039,53.57825744415551,52.14242595795843,96.86635123670149,88.16190250579676,126.19373023086584,121.84979255210074,152.60602497344817,122.81820152653204,161.45490091983558,144.4671196286961,189.5981401103734,158.48643686464385,190.4700671770319,151.03635915615783,175.88795912052777,123.43174372031885,137.8664996836242,103.72353858722934,131.5022197297467,93.7465779008572,117.62553829268371,107.70486009036286,135.97983958447398,118.23286219640131,154.46396316817751,142.0521002193434,163.92924208492138,151.29882260186687,186.43405433869182,172.6579990648727,214.96369352035262,196.4101572958764,215.0628726422653,185.43901045408555,185.092047545347,152.9210526944286,176.80547148972522,144.11268173011922,157.88116119724026,143.75013954056922,147.1200364488935,111.73405033881349,122.34927353351164,91.3058388777478,100.10032198150519,97.77074003386092,88.66233594389121,68.69570175781382,87.35277457250429,79.01377237391927,49.490185222706785,49.490185222706785,49.72118532265661,21.83339236136004,6.165543843425068,6.165543843425068,6.165543843425068,0.9046980891948501,0.9046980891948501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAPr_EZL_WB>MAIr_EZL_WB@EZL,Elizabeth Line,WB,40,3151,TAPr,Taplow,3147,MAIr,Maidenhead,6846.206313354925,1.835603563967384,253.85989376827393,2768.585510452224,1971.2141474635514,1430.593252292183,420.11790581472866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835603563967384,1.835603563967384,3.4441822124669392,3.4441822124669392,7.609515656262512,5.773912092295129,15.547865782632515,13.93928713413296,35.80347869339849,31.638145249602914,44.79671625641589,35.02276256607851,55.004242348553724,33.1400507892882,51.20634535292779,51.17553317316387,93.01630012556086,84.79443100281517,118.42990077373295,114.57027627160342,138.30051261894965,111.39584749837955,145.7096284434976,133.11820510650938,173.12928030134663,149.04357312961818,176.42379771475728,141.3130081420687,161.8865898638366,114.55031975046788,126.34821799716579,96.80866262801993,122.13543397452602,88.6578103882385,110.51536134850723,103.23154086279379,129.68488319444901,114.38981560238764,148.74357715011092,138.35312363283458,156.89522997858722,146.08644765798866,174.26703512615285,162.36831927638673,199.5353030059048,184.31680230125386,198.23818313910283,175.56896521958373,172.4513453732574,145.41906124830092,164.83575444939115,136.8742991983251,148.2025271006234,136.84216238154016,138.42583534479817,107.50757482892449,116.42391173217285,87.82072864123175,94.20115451058636,71.15444177350484,82.88580108278386,64.61805318815624,81.78229191615004,59.28480034483799,68.30512221459615,47.46535881534745,46.35994659220011,19.964987717600184,20.869685806795033,4.829131520327912,4.829131520327912,0.9046980891948501,0.9046980891948501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAIr_EZL_WB>TWYr_EZL_WB@EZL,Elizabeth Line,WB,41,3147,MAIr,Maidenhead,3155,TWYr,Twyford,3147.033474929446,1.8328309277489785,190.8906622060029,1556.9654943309338,715.0891548078787,515.5594156426598,166.69591701422183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8328309277489785,1.8328309277489785,3.4272310055584962,3.4272310055584962,7.932252361549821,6.099421433800843,14.829332225316387,13.23493214750687,28.974541607906968,24.46952025191564,30.57844259656916,21.848531805053614,34.23639483751763,18.49678537711754,28.84843507585856,22.73951273120503,56.758560001532146,44.370696969068135,71.21918902287976,60.86753932413875,92.2667907601518,58.24774348982471,89.50674625694703,62.658254203135364,100.38927360660259,68.99002217058953,100.18678137094179,68.92777860381948,105.0107058579572,67.27968645449,85.89610328445997,54.699344084107715,78.73104460618242,42.64811735204468,62.535664231333726,43.919247401363755,71.77147209518238,47.73977157310765,66.01811562776956,46.13056874848051,67.1763137264588,39.32408903264019,66.34345323280317,48.06510917814127,79.23138346550196,58.18563848752368,78.81213736861592,51.79277316845293,66.26980119838299,35.103526911022314,53.20648320945816,32.57998432836591,55.31907257739539,40.84204454746531,55.311704732823884,37.20874843438805,53.884347837299345,31.145259588269873,46.070402723666476,31.600742538307905,43.28709821419726,26.611498811285955,37.396903087711735,22.47175995231513,29.706397283863602,18.02004160797425,18.02004160797425,7.234637331548468,7.234637331548468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWYr_EZL_WB>RDGr_EZL_WB@EZL,Elizabeth Line,WB,42,3155,TWYr,Twyford,3149,RDGr,Reading,2120.110140872091,0.0,148.3515246664485,1079.518490754145,452.1956261621448,340.2910162831587,99.75348300619399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7429272043052706,1.7429272043052706,3.272960695633943,3.272960695633943,9.854677219088028,8.111750014782759,19.101555938095263,17.571522446766586,25.76608562769793,19.18436910424385,24.85979721960407,13.869991296291564,26.561186022683916,18.366622841752566,29.42513982437441,23.749711709014196,49.317678233858565,36.62648350746621,52.98034778274421,41.921830800122365,69.36694803028703,43.798981505442654,61.07051567630412,44.716651401026134,70.51981976636361,43.07470253619894,59.479142901185206,42.207608730323756,66.92397983649104,41.120811471153566,55.73017542504246,39.32573506005619,56.14267316965611,31.426302063488837,45.137403206498746,30.528039252609844,46.839167688300144,30.0222295787002,42.355482006270684,28.64438086326078,44.209194420755495,27.898065985065198,40.6258443454404,28.292591917869906,49.47370858702786,33.90889502953316,46.326922050148106,33.59914368977292,43.38174879364476,22.2006321244868,31.10031562644001,18.682288605825054,33.47283006132419,23.69022495745235,31.601985242476243,22.702301740523023,37.078874780497664,22.288333324998533,27.57879904384771,26.512681981642395,26.512681981642395,17.253235407281963,17.253235407281963,15.270231206498075,8.424587983679498,8.424587983679498,3.3074615180652893,3.3074615180652893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BKGu_DIS_WB>EHMu_DIS_WB@HAM,H&C and Circle,IR,1,514,BKGu,Barking,566,EHMu,East Ham,3246.4961990111287,326.0812573038256,650.0703987658906,1300.7823003417273,586.0117148426833,318.3621023389493,65.18842541805233,0.0,0.0,0.0,13.916595662025525,42.44752341442185,72.9913680107355,92.69208522275244,104.03368499389026,96.67098683330673,73.88758500588612,52.004692926426976,42.413648459645465,39.753304410392644,43.87044372677539,49.3493663585468,50.01241143378915,49.34490998747602,49.349932615227715,51.62307214638886,51.79004486202855,54.206452313506034,55.52138270621899,59.54195192005954,56.54046677087838,56.940611166554994,54.39914244299877,55.01546096986064,52.26830499471081,55.10472648146079,53.103428913588324,54.901644731096354,54.749793546336115,57.850884347186096,54.02909521926698,55.929788096662854,54.504173229864186,55.69727355319107,52.07069103566429,54.20051691356921,50.88074580405275,52.810313814473936,49.071561422878965,52.041128523373565,49.40276142427386,53.29970209622653,50.60076249244112,52.59973951915195,48.732067812856215,50.940473836864214,48.03781110069493,49.483409078963746,46.639081161085116,49.1552484828302,46.16749554288663,47.01258274066825,43.34334097801443,43.21090455160604,37.78504525613276,37.447924390679994,31.35133500237397,31.255154565402716,26.718533317216,25.58632542171142,20.80340518285321,19.842022290969677,15.011375065919216,15.84615377816144,13.503923515922828,14.666634631566255,13.108525835841505,12.58667415246924,9.778711606645404,7.626746472267341,3.914641039429669,2.3181671137086157,1.1883245661243125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EHMu_DIS_WB>UPKu_DIS_WB@HAM,H&C and Circle,IR,2,566,EHMu,East Ham,739,UPKu,Upton Park,5691.9661203721635,496.52407019778826,1226.285112919601,2311.2769771263247,986.8326716476035,544.4140245835796,126.63326389726679,0.0,0.0,0.0,0.0,63.440506373857744,114.97345059586904,142.3026581850251,175.80745504303638,182.03534308726083,135.70249047193187,95.6696635679535,93.11533986903282,68.2148503116646,87.73176036617181,82.5177811207529,99.29179329599344,84.99035636455328,101.04060154186364,89.04144877653867,106.93368414588377,88.51347867098309,107.21216079258457,93.15877202728514,109.22387101505251,90.18327666787472,106.13415641739996,85.18467111272534,102.72005583879896,85.00982022421545,101.93046594596129,86.19964720052945,107.17055573917447,90.79946867826006,105.95115894273177,89.3583889921434,109.67685884394443,90.45397030794527,105.59534206726048,88.88222979953038,104.0187663941014,83.88512117368761,98.69773776732384,82.3360328697284,98.98096963708208,82.56774379416183,97.87236405730341,81.49097442278129,94.95811064083848,75.95284483124004,89.87016830988689,73.51865987242992,87.52227481412683,71.64856426501335,84.79846514097659,68.97340456177335,77.6590969370716,60.70902463175045,68.60902075917231,52.648624665894566,57.999454885986545,44.892444396031635,50.757717285223094,38.83873858511368,43.08413292531976,32.99639273583167,34.469763203492306,27.148905689821607,32.25980481994198,24.87547829013641,27.31184600571799,23.164655587952534,21.636877092364763,12.406406626455214,10.177076372281844,4.588853668567298,2.4720702537907524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UPKu_DIS_WB>PLWu_DIS_WB@HAM,H&C and Circle,IR,3,739,UPKu,Upton Park,676,PLWu,Plaistow,7471.64943313845,585.95442036841,1646.573995944223,3067.5638582786205,1296.277794987617,711.4737034302134,163.8056601293672,0.0,0.0,0.0,0.0,76.76448179600355,114.29725985993132,177.24186748157365,217.6508112309014,228.2042941932219,173.56678747893002,152.97497188348308,121.92988235047392,93.8244418871468,115.06264519043941,112.11478699795177,132.51100776975656,115.96794830360176,134.9916177625513,123.69168559244731,141.73392653421925,120.18500402087736,140.06040788603042,124.9913679609956,144.4185598468564,122.80465966440579,138.24961582582347,114.7280637881104,134.3554615495969,111.95922200475599,129.80467244413887,114.2854715064125,141.43868810123115,121.68013632822974,136.8473549214665,119.9806375478045,145.79030625839778,121.36389504882268,138.24295109119416,121.27734338660788,139.76296742276398,114.22437033471644,128.86053508195863,111.63406467722368,130.61810158019986,109.43690645926685,123.99746915858026,109.14963850019473,124.79270470660455,101.98060355066131,116.76122465378536,99.95962007404827,113.81863669572849,93.73111833337809,108.42130593729877,92.70155296871941,101.52701394935086,83.39042875848973,91.7952509173579,72.8667163224938,75.62437535725562,60.07286449517722,63.36467683140285,49.5842130315798,53.752840716208475,42.489038734147094,42.51582361745621,35.754384957219344,40.26308969142532,31.683999124245876,34.05088112480824,29.979786312229407,27.260832842852498,16.792657459504962,13.545214260786784,6.732987443489938,3.759301561449493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLWu_DIS_WB>WHMu_DIS_WB@HAM,H&C and Circle,IR,4,676,PLWu,Plaistow,757,WHMu,West Ham,8276.532241007506,587.4004965072355,1826.7069455170144,3437.1483450785036,1439.767373823848,786.6449996655203,198.86408041538135,0.0,0.0,0.0,0.0,82.35922049199023,124.72187187715765,173.49556006559033,206.82384407249734,249.80455520104255,180.41750091107883,169.99544428387586,135.81521067538586,137.53240399276785,108.7334172460115,138.9331463220092,124.19180887308256,152.58269881062068,131.4984160902274,161.87778745065543,135.32455566025644,162.74118373056425,137.9880371483119,164.58573208932134,140.68136758061408,166.36390126682662,137.2662033279038,151.32420261503913,128.41576136700274,149.25178802142338,123.10154021005435,146.3686567820274,132.59453126513213,157.83657374155612,133.05741666159142,155.07382749777688,136.09525660046444,159.94233471385053,132.79894514701633,153.6426392859598,131.71860456112378,151.08584066147301,121.72793210077299,140.78052956708203,122.70553913561548,141.27677804974044,117.71105442192699,139.60388623379697,120.5667026297868,133.6456064175699,112.86126442423335,129.3191097957023,108.81001517626,121.02202975487371,101.37285874306576,116.93017936342264,96.64788881346912,105.80978126041883,86.96911116875972,94.27242563597076,72.68485991434983,76.68470150782045,59.221061899730046,63.7051655200026,48.560748324402454,53.05013506951557,41.52021716636013,45.841928428324174,38.32486376986578,42.3767303986416,33.72583166630517,36.175252863065964,30.124303635764623,24.306360196710692,15.323568098936672,11.485102792817207,4.781957496606792,0.424964172502449,0.14000909403016285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WHMu_DIS_WB>BBBu_DIS_WB@HAM,H&C and Circle,IR,5,757,WHMu,West Ham,530,BBBu,Bromley-by-Bow,6960.465783063167,541.7466907075236,1602.4089320814396,2748.9414091906638,1185.9783750076117,678.3932089335353,202.99716714239295,0.0,0.0,0.0,0.0,53.46700545724746,127.22797467428042,167.91540474793268,193.13630582806306,220.41891756791924,180.69762723745288,136.18176410564166,109.46434404193701,115.37881630913418,101.4514549579072,125.28081173707147,110.7483772947719,134.38053217151818,114.66145077727137,139.1530018900491,114.59183399076556,137.8998865638882,117.10764376822378,139.78556723304118,119.81951480949881,141.32678029588382,115.39508231793413,123.28475778974364,103.84121819522787,120.44791753618188,98.68574401503128,116.98097611447514,107.3076277041522,125.16418124196238,103.60368999706932,119.68850148508922,105.34843418866372,123.30532501912641,103.06958994615678,119.28062610162836,101.81721745250051,116.46981598367388,91.57760570281391,105.88608181331284,91.8476239153836,107.86626073308427,89.87256690098478,112.17170472951126,98.84466771636104,111.1164728523962,95.64595545212539,111.12771514711609,92.0458028158047,102.59870049396747,85.72809827959834,98.6256680208397,80.33476186582241,88.58037595894652,72.44358171450051,79.64224006746035,60.924106187271605,65.31490640698404,50.46762713833167,55.838309848015385,42.74537005147417,47.87128816333365,37.1522202299237,42.36311261111192,35.050070556181765,40.36250991386789,32.485971870601766,35.43039653581521,29.345850191798426,25.67209144991275,16.475718672198788,13.11838451433456,6.608278282657999,2.7754422216809203,0.7225234895246456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBBu_DIS_WB>BWRu_DIS_WB@HAM,H&C and Circle,IR,6,530,BBBu,Bromley-by-Bow,528,BWRu,Bow Road,7595.112267595088,537.1924869208613,1678.545623886087,3132.3990022029902,1275.2415030411532,736.8839250178024,234.8497265261945,0.0,0.0,0.0,0.0,54.39208824661364,129.1637925409151,156.2471041742651,197.38950195906742,215.1570274176674,185.59923647051926,122.5369654059402,129.42238902205884,109.54164052932389,117.60039968370566,112.73682706321544,138.7953832449464,127.89170181691118,138.80868266387347,132.0655902506944,148.3897803172311,135.9756481708338,149.31485135669615,137.65221553087395,157.69334800436408,144.42557230256557,149.8525953232861,132.3901755208934,139.54556214062643,121.2272967409115,131.2035836983462,119.57835694500095,134.52216105166872,127.53811389899656,137.60189514249657,119.7575119378938,135.95318514673232,124.50054379298568,132.1010045044734,118.54139461258177,131.94082100323487,114.77132820817457,116.22368455781564,102.72766467352272,117.36048793801542,104.33835742479513,113.5603586035533,106.82493652324983,120.16680017987969,104.67662585952013,114.04768404773628,101.99413442060732,112.38123697710405,98.46704390996679,104.31261367575085,93.28296464415772,101.18874677483208,84.86258870341919,89.18223308204685,78.6851842232892,78.83979097992665,64.14332789622826,64.58376807748343,53.29030451799876,52.48478736050768,45.275834891630794,45.288668967700424,37.089564531672394,43.15787178589885,39.501562419575116,41.139054967035044,36.163936313436864,39.63302780397764,28.457232250289234,22.11424018993796,13.653345524116347,10.05602555683011,3.1347196088164773,0.9965818921797394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
